Date,Value,Category,SubCategory,Source
1999,240000000,World Bank - Sri Lanka Data,Public private partnerships investment in transport (current US$),world_bank
2011,500000000,World Bank - Sri Lanka Data,Public private partnerships investment in transport (current US$),world_bank
2017,120000000,World Bank - Sri Lanka Data,Public private partnerships investment in transport (current US$),world_bank
2023,700000000,World Bank - Sri Lanka Data,Public private partnerships investment in transport (current US$),world_bank
