Date,Value,Category,SubCategory,Source
2013,100,PRICE INDEXES period averages,Retail prices (SLRs or L) - Consumer (national)_ 1995–1997 _ 2013 = 100 - Housing water electricity gas and other fuels,adb
2014,110.1,PRICE INDEXES period averages,Retail prices (SLRs or L) - Consumer (national)_ 1995–1997 _ 2013 = 100 - Housing water electricity gas and other fuels,adb
2015,114.7,PRICE INDEXES period averages,Retail prices (SLRs or L) - Consumer (national)_ 1995–1997 _ 2013 = 100 - Housing water electricity gas and other fuels,adb
2016,114.8,PRICE INDEXES period averages,Retail prices (SLRs or L) - Consumer (national)_ 1995–1997 _ 2013 = 100 - Housing water electricity gas and other fuels,adb
2017,115.8,PRICE INDEXES period averages,Retail prices (SLRs or L) - Consumer (national)_ 1995–1997 _ 2013 = 100 - Housing water electricity gas and other fuels,adb
2018,117.275,PRICE INDEXES period averages,Retail prices (SLRs or L) - Consumer (national)_ 1995–1997 _ 2013 = 100 - Housing water electricity gas and other fuels,adb
2019,126.7,PRICE INDEXES period averages,Retail prices (SLRs or L) - Consumer (national)_ 1995–1997 _ 2013 = 100 - Housing water electricity gas and other fuels,adb
2020,127.7083333,PRICE INDEXES period averages,Retail prices (SLRs or L) - Consumer (national)_ 1995–1997 _ 2013 = 100 - Housing water electricity gas and other fuels,adb
2021,129.1416667,PRICE INDEXES period averages,Retail prices (SLRs or L) - Consumer (national)_ 1995–1997 _ 2013 = 100 - Housing water electricity gas and other fuels,adb
