Date,Value,Category,SubCategory,Source
2013,100,PRICE INDEXES period averages,PRICE Retail prices (SLRs or L) Consumer (Colombo)_ 1952 _ 2002 _ 2006 or 2007 _ 2013 = 100 Transport Gross capital formation Changes in inventories,adb
2014,103.5,PRICE INDEXES period averages,PRICE Retail prices (SLRs or L) Consumer (Colombo)_ 1952 _ 2002 _ 2006 or 2007 _ 2013 = 100 Transport Gross capital formation Changes in inventories,adb
2015,103.5,PRICE INDEXES period averages,PRICE Retail prices (SLRs or L) Consumer (Colombo)_ 1952 _ 2002 _ 2006 or 2007 _ 2013 = 100 Transport Gross capital formation Changes in inventories,adb
2016,110,PRICE INDEXES period averages,PRICE Retail prices (SLRs or L) Consumer (Colombo)_ 1952 _ 2002 _ 2006 or 2007 _ 2013 = 100 Transport Gross capital formation Changes in inventories,adb
2017,119.8,PRICE INDEXES period averages,PRICE Retail prices (SLRs or L) Consumer (Colombo)_ 1952 _ 2002 _ 2006 or 2007 _ 2013 = 100 Transport Gross capital formation Changes in inventories,adb
2018,118,PRICE INDEXES period averages,PRICE Retail prices (SLRs or L) Consumer (Colombo)_ 1952 _ 2002 _ 2006 or 2007 _ 2013 = 100 Transport Gross capital formation Changes in inventories,adb
2019,108.9,PRICE INDEXES period averages,PRICE Retail prices (SLRs or L) Consumer (Colombo)_ 1952 _ 2002 _ 2006 or 2007 _ 2013 = 100 Transport Gross capital formation Changes in inventories,adb
2020,97.3,PRICE INDEXES period averages,PRICE Retail prices (SLRs or L) Consumer (Colombo)_ 1952 _ 2002 _ 2006 or 2007 _ 2013 = 100 Transport Gross capital formation Changes in inventories,adb
2021,97.3,PRICE INDEXES period averages,PRICE Retail prices (SLRs or L) Consumer (Colombo)_ 1952 _ 2002 _ 2006 or 2007 _ 2013 = 100 Transport Gross capital formation Changes in inventories,adb
