Date,Value,Category,SubCategory,Source
2007,2.13,World Bank - Sri Lanka Data,Logistics performance index_ Quality of trade and transport-related infrastructure (1=low to 5=high),world_bank
2010,1.88,World Bank - Sri Lanka Data,Logistics performance index_ Quality of trade and transport-related infrastructure (1=low to 5=high),world_bank
2012,2.5,World Bank - Sri Lanka Data,Logistics performance index_ Quality of trade and transport-related infrastructure (1=low to 5=high),world_bank
2014,2.23151,World Bank - Sri Lanka Data,Logistics performance index_ Quality of trade and transport-related infrastructure (1=low to 5=high),world_bank
2018,2.49,World Bank - Sri Lanka Data,Logistics performance index_ Quality of trade and transport-related infrastructure (1=low to 5=high),world_bank
2022,2.4,World Bank - Sri Lanka Data,Logistics performance index_ Quality of trade and transport-related infrastructure (1=low to 5=high),world_bank
