Date,Value,Category,SubCategory,Source
1999,240000000,World Bank - Sri Lanka Data,Investment in transport with private participation (current US$),world_bank
2011,500000000,World Bank - Sri Lanka Data,Investment in transport with private participation (current US$),world_bank
2017,120000000,World Bank - Sri Lanka Data,Investment in transport with private participation (current US$),world_bank
2023,700000000,World Bank - Sri Lanka Data,Investment in transport with private participation (current US$),world_bank
