Date,Value,Category,SubCategory,Source
2013,100,PRICE INDEXES period averages,PRICE Retail prices (SLRs or L) Consumer (national)_ 1995–1997 _ 2013 = 100 Transport Gross capital formation Changes in inventories,adb
2014,103.7,PRICE INDEXES period averages,PRICE Retail prices (SLRs or L) Consumer (national)_ 1995–1997 _ 2013 = 100 Transport Gross capital formation Changes in inventories,adb
2015,103.8,PRICE INDEXES period averages,PRICE Retail prices (SLRs or L) Consumer (national)_ 1995–1997 _ 2013 = 100 Transport Gross capital formation Changes in inventories,adb
2016,110.9,PRICE INDEXES period averages,PRICE Retail prices (SLRs or L) Consumer (national)_ 1995–1997 _ 2013 = 100 Transport Gross capital formation Changes in inventories,adb
2017,121.2,PRICE INDEXES period averages,PRICE Retail prices (SLRs or L) Consumer (national)_ 1995–1997 _ 2013 = 100 Transport Gross capital formation Changes in inventories,adb
2018,119.6666667,PRICE INDEXES period averages,PRICE Retail prices (SLRs or L) Consumer (national)_ 1995–1997 _ 2013 = 100 Transport Gross capital formation Changes in inventories,adb
2019,110.3,PRICE INDEXES period averages,PRICE Retail prices (SLRs or L) Consumer (national)_ 1995–1997 _ 2013 = 100 Transport Gross capital formation Changes in inventories,adb
2020,98.9,PRICE INDEXES period averages,PRICE Retail prices (SLRs or L) Consumer (national)_ 1995–1997 _ 2013 = 100 Transport Gross capital formation Changes in inventories,adb
2021,98.9,PRICE INDEXES period averages,PRICE Retail prices (SLRs or L) Consumer (national)_ 1995–1997 _ 2013 = 100 Transport Gross capital formation Changes in inventories,adb
