Date,Value,Category,SubCategory,Source
1991,-3.00905265842152,World Bank - Sri Lanka Data,Nitrous oxide (N2O) emissions (total) excluding LULUCF (Pct. change from 1990),world_bank
1992,3.19393089379065,World Bank - Sri Lanka Data,Nitrous oxide (N2O) emissions (total) excluding LULUCF (Pct. change from 1990),world_bank
1993,7.89238811679205,World Bank - Sri Lanka Data,Nitrous oxide (N2O) emissions (total) excluding LULUCF (Pct. change from 1990),world_bank
1994,11.0353181180671,World Bank - Sri Lanka Data,Nitrous oxide (N2O) emissions (total) excluding LULUCF (Pct. change from 1990),world_bank
1995,8.63190105826852,World Bank - Sri Lanka Data,Nitrous oxide (N2O) emissions (total) excluding LULUCF (Pct. change from 1990),world_bank
1996,14.3950019125335,World Bank - Sri Lanka Data,Nitrous oxide (N2O) emissions (total) excluding LULUCF (Pct. change from 1990),world_bank
1997,14.6117557057249,World Bank - Sri Lanka Data,Nitrous oxide (N2O) emissions (total) excluding LULUCF (Pct. change from 1990),world_bank
1998,11.3476985847252,World Bank - Sri Lanka Data,Nitrous oxide (N2O) emissions (total) excluding LULUCF (Pct. change from 1990),world_bank
1999,21.4650006375112,World Bank - Sri Lanka Data,Nitrous oxide (N2O) emissions (total) excluding LULUCF (Pct. change from 1990),world_bank
2000,21.0888690552085,World Bank - Sri Lanka Data,Nitrous oxide (N2O) emissions (total) excluding LULUCF (Pct. change from 1990),world_bank
2001,19.4185898253219,World Bank - Sri Lanka Data,Nitrous oxide (N2O) emissions (total) excluding LULUCF (Pct. change from 1990),world_bank
2002,20.3621063368609,World Bank - Sri Lanka Data,Nitrous oxide (N2O) emissions (total) excluding LULUCF (Pct. change from 1990),world_bank
2003,16.3776616090781,World Bank - Sri Lanka Data,Nitrous oxide (N2O) emissions (total) excluding LULUCF (Pct. change from 1990),world_bank
2004,19.6417187300778,World Bank - Sri Lanka Data,Nitrous oxide (N2O) emissions (total) excluding LULUCF (Pct. change from 1990),world_bank
2005,17.0087976539589,World Bank - Sri Lanka Data,Nitrous oxide (N2O) emissions (total) excluding LULUCF (Pct. change from 1990),world_bank
2006,17.2574270049726,World Bank - Sri Lanka Data,Nitrous oxide (N2O) emissions (total) excluding LULUCF (Pct. change from 1990),world_bank
2007,18.2328190743338,World Bank - Sri Lanka Data,Nitrous oxide (N2O) emissions (total) excluding LULUCF (Pct. change from 1990),world_bank
2008,26.7435930128777,World Bank - Sri Lanka Data,Nitrous oxide (N2O) emissions (total) excluding LULUCF (Pct. change from 1990),world_bank
2009,27.5277317353054,World Bank - Sri Lanka Data,Nitrous oxide (N2O) emissions (total) excluding LULUCF (Pct. change from 1990),world_bank
2010,34.7252326915721,World Bank - Sri Lanka Data,Nitrous oxide (N2O) emissions (total) excluding LULUCF (Pct. change from 1990),world_bank
2011,35.075863827617,World Bank - Sri Lanka Data,Nitrous oxide (N2O) emissions (total) excluding LULUCF (Pct. change from 1990),world_bank
2012,33.6605890603086,World Bank - Sri Lanka Data,Nitrous oxide (N2O) emissions (total) excluding LULUCF (Pct. change from 1990),world_bank
2013,34.0749713119979,World Bank - Sri Lanka Data,Nitrous oxide (N2O) emissions (total) excluding LULUCF (Pct. change from 1990),world_bank
2014,41.7506056355986,World Bank - Sri Lanka Data,Nitrous oxide (N2O) emissions (total) excluding LULUCF (Pct. change from 1990),world_bank
2015,57.5927578732628,World Bank - Sri Lanka Data,Nitrous oxide (N2O) emissions (total) excluding LULUCF (Pct. change from 1990),world_bank
2016,25.9530791788856,World Bank - Sri Lanka Data,Nitrous oxide (N2O) emissions (total) excluding LULUCF (Pct. change from 1990),world_bank
2017,14.3440010200178,World Bank - Sri Lanka Data,Nitrous oxide (N2O) emissions (total) excluding LULUCF (Pct. change from 1990),world_bank
2018,21.222746398062,World Bank - Sri Lanka Data,Nitrous oxide (N2O) emissions (total) excluding LULUCF (Pct. change from 1990),world_bank
2019,10.8886905520847,World Bank - Sri Lanka Data,Nitrous oxide (N2O) emissions (total) excluding LULUCF (Pct. change from 1990),world_bank
2020,33.8582175188066,World Bank - Sri Lanka Data,Nitrous oxide (N2O) emissions (total) excluding LULUCF (Pct. change from 1990),world_bank
2021,8.78490373581537,World Bank - Sri Lanka Data,Nitrous oxide (N2O) emissions (total) excluding LULUCF (Pct. change from 1990),world_bank
2022,1.60015300267755,World Bank - Sri Lanka Data,Nitrous oxide (N2O) emissions (total) excluding LULUCF (Pct. change from 1990),world_bank
2023,-0.0701262272089775,World Bank - Sri Lanka Data,Nitrous oxide (N2O) emissions (total) excluding LULUCF (Pct. change from 1990),world_bank
