Date,Value,Category,SubCategory,Source
2013,100,PRICE INDEXES period averages,PRICE Retail prices (SLRs or L) Housing water electricity gas and other fuels Gross capital formation Changes in inventories,adb
2014,102.2,PRICE INDEXES period averages,PRICE Retail prices (SLRs or L) Housing water electricity gas and other fuels Gross capital formation Changes in inventories,adb
2015,107.5,PRICE INDEXES period averages,PRICE Retail prices (SLRs or L) Housing water electricity gas and other fuels Gross capital formation Changes in inventories,adb
2016,107.8,PRICE INDEXES period averages,PRICE Retail prices (SLRs or L) Housing water electricity gas and other fuels Gross capital formation Changes in inventories,adb
2017,118,PRICE INDEXES period averages,PRICE Retail prices (SLRs or L) Housing water electricity gas and other fuels Gross capital formation Changes in inventories,adb
2018,127.2,PRICE INDEXES period averages,PRICE Retail prices (SLRs or L) Housing water electricity gas and other fuels Gross capital formation Changes in inventories,adb
2019,135.2,PRICE INDEXES period averages,PRICE Retail prices (SLRs or L) Housing water electricity gas and other fuels Gross capital formation Changes in inventories,adb
2020,134.3,PRICE INDEXES period averages,PRICE Retail prices (SLRs or L) Housing water electricity gas and other fuels Gross capital formation Changes in inventories,adb
2021,142.4083333,PRICE INDEXES period averages,PRICE Retail prices (SLRs or L) Housing water electricity gas and other fuels Gross capital formation Changes in inventories,adb
