Date,Value,Category,SubCategory,Source
1990,0,World Bank - Sri Lanka Data,HFC gas emissions (thousand metric tons of CO2 equivalent),world_bank
2000,0,World Bank - Sri Lanka Data,HFC gas emissions (thousand metric tons of CO2 equivalent),world_bank
2005,0,World Bank - Sri Lanka Data,HFC gas emissions (thousand metric tons of CO2 equivalent),world_bank
2008,0,World Bank - Sri Lanka Data,HFC gas emissions (thousand metric tons of CO2 equivalent),world_bank
2010,0,World Bank - Sri Lanka Data,HFC gas emissions (thousand metric tons of CO2 equivalent),world_bank
