Date,Value,Category,SubCategory,Source
1971,30.7971014492754,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
1972,25.0737463126844,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
1973,24.6458923512748,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
1974,23.1833910034602,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
1975,24.6212121212121,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
1976,23.0483271375465,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
1977,23.448275862069,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
1978,22.4550898203593,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
1979,19.8895027624309,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
1980,15.4696132596685,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
1981,14.0957446808511,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
1982,14.6919431279621,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
1983,13.2882882882883,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
1984,13.0890052356021,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
1985,14.9425287356322,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
1986,14.2857142857143,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
1987,12.1212121212121,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
1988,13.5278514588859,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
1989,14.4846796657382,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
1990,14.441416893733,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
1991,13.3507853403141,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
1992,12.2199592668024,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
1993,12.4740124740125,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
1994,12.2448979591837,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
1995,12.8440366972477,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
1996,9.02255639097744,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
1997,8.80503144654088,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
1998,8.96969696969697,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
1999,8.35164835164835,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
2000,8.46007604562738,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
2001,8.84615384615385,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
2002,8.1130355515041,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
2003,6.27615062761506,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
2004,6.49878147847279,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
2005,6.19865571321882,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
2006,7.04584040747029,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
2007,5.41376643464811,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
2008,4.62046204620462,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
2009,4.75778546712803,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
2010,4.83870967741935,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
2011,4.15814587593729,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
2012,3.23785803237858,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
2013,2.69286754002911,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
2014,2.09080047789725,World Bank - Sri Lanka Data,CO2 emissions from other sectors excluding residential buildings and commercial and public services (Pct. of total fuel combustion),world_bank
