Date,Value,Category,SubCategory,Source
1990,0.223156185963643,World Bank - Sri Lanka Data,CO2 emissions (metric tons per capita),world_bank
1991,0.228827722707698,World Bank - Sri Lanka Data,CO2 emissions (metric tons per capita),world_bank
1992,0.297785060839037,World Bank - Sri Lanka Data,CO2 emissions (metric tons per capita),world_bank
1993,0.285617138172711,World Bank - Sri Lanka Data,CO2 emissions (metric tons per capita),world_bank
1994,0.320168885367236,World Bank - Sri Lanka Data,CO2 emissions (metric tons per capita),world_bank
1995,0.319976727364909,World Bank - Sri Lanka Data,CO2 emissions (metric tons per capita),world_bank
1996,0.45601294932036,World Bank - Sri Lanka Data,CO2 emissions (metric tons per capita),world_bank
1997,0.45208110976332,World Bank - Sri Lanka Data,CO2 emissions (metric tons per capita),world_bank
1998,0.463794713998827,World Bank - Sri Lanka Data,CO2 emissions (metric tons per capita),world_bank
1999,0.508628331749097,World Bank - Sri Lanka Data,CO2 emissions (metric tons per capita),world_bank
2000,0.582056032020245,World Bank - Sri Lanka Data,CO2 emissions (metric tons per capita),world_bank
2001,0.573353188576805,World Bank - Sri Lanka Data,CO2 emissions (metric tons per capita),world_bank
2002,0.595749806639807,World Bank - Sri Lanka Data,CO2 emissions (metric tons per capita),world_bank
2003,0.643018404221481,World Bank - Sri Lanka Data,CO2 emissions (metric tons per capita),world_bank
2004,0.660231679843304,World Bank - Sri Lanka Data,CO2 emissions (metric tons per capita),world_bank
2005,0.710810981430899,World Bank - Sri Lanka Data,CO2 emissions (metric tons per capita),world_bank
2006,0.62428078801025,World Bank - Sri Lanka Data,CO2 emissions (metric tons per capita),world_bank
2007,0.67691785132022,World Bank - Sri Lanka Data,CO2 emissions (metric tons per capita),world_bank
2008,0.631515599480874,World Bank - Sri Lanka Data,CO2 emissions (metric tons per capita),world_bank
2009,0.6000934359648,World Bank - Sri Lanka Data,CO2 emissions (metric tons per capita),world_bank
2010,0.6324486029673,World Bank - Sri Lanka Data,CO2 emissions (metric tons per capita),world_bank
2011,0.73875310927848,World Bank - Sri Lanka Data,CO2 emissions (metric tons per capita),world_bank
2012,0.829817672208316,World Bank - Sri Lanka Data,CO2 emissions (metric tons per capita),world_bank
2013,0.683729265092783,World Bank - Sri Lanka Data,CO2 emissions (metric tons per capita),world_bank
2014,0.821974874404746,World Bank - Sri Lanka Data,CO2 emissions (metric tons per capita),world_bank
2015,0.901775002944458,World Bank - Sri Lanka Data,CO2 emissions (metric tons per capita),world_bank
2016,1.08130995719399,World Bank - Sri Lanka Data,CO2 emissions (metric tons per capita),world_bank
2017,1.0759613709386,World Bank - Sri Lanka Data,CO2 emissions (metric tons per capita),world_bank
2018,1.00093677895708,World Bank - Sri Lanka Data,CO2 emissions (metric tons per capita),world_bank
2019,1.07452644131542,World Bank - Sri Lanka Data,CO2 emissions (metric tons per capita),world_bank
2020,0.99668324284867,World Bank - Sri Lanka Data,CO2 emissions (metric tons per capita),world_bank
