Date,Value,Category,SubCategory,Source
1971,0.841946393989302,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
1972,0.875645426985423,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
1973,0.89243664586251,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
1974,0.74692608446355,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
1975,0.705039388973813,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
1976,0.678190505615777,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
1977,0.712519943211887,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
1978,0.798650140871671,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
1979,0.853432311782114,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
1980,0.752082041384129,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
1981,0.872152294218696,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
1982,0.919546861358263,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
1983,0.993225976802026,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
1984,0.766538040261006,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
1985,0.792036859695508,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
1986,0.717631434747462,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
1987,0.759985539139926,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
1988,0.642025595439629,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
1989,0.638667697730962,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
1990,0.696133666365613,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
1991,0.710767212487073,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
1992,0.913709135229126,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
1993,0.840264414207765,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
1994,0.991915459234509,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
1995,0.969168614856556,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
1996,1.24402577454741,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
1997,1.19753101842259,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
1998,1.21614017166645,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
1999,1.25659065263218,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
2000,1.31267875940448,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
2001,1.34791365948372,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
2002,1.38819103216395,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
2003,1.42940419185161,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
2004,1.46282863775191,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
2005,1.55322132881751,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
2006,1.36635832036798,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
2007,1.46753539578749,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
2008,1.40544020559582,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
2009,1.35860388140637,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
2010,1.34171375753456,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
2011,1.4744876346713,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
2012,1.49538881797466,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
2013,1.44328263072149,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
2014,1.64312639152266,World Bank - Sri Lanka Data,CO2 intensity (kg per kg of oil equivalent energy use),world_bank
