Date,Value,Category,SubCategory,Source
1975,68.0923450789632,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
1976,66.5977011493783,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
1977,67.904721003167,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
1978,60.5565751467347,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
1979,66.2629666042626,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
1980,60.4438978894551,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
1981,55.8600617412419,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
1982,53.0763929272109,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
1983,55.7469860430683,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
1984,54.8156125985187,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
1985,57.6208923000431,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
1986,55.7709451736615,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
1987,56.1474379475743,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
1988,57.5123151889104,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
1989,59.9524649574355,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
1990,62.2809823831311,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
1991,57.5694868873044,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
1992,59.2146130590419,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
1993,56.4187663676696,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
1994,55.4282703342631,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
1995,56.6014700210646,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
1996,57.3240372624518,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
1997,58.4245052686633,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
1998,58.3708387880109,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
1999,57.8873208012335,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
2000,60.4382472793656,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
2001,48.2891579487684,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
2002,55.5787413999874,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
2003,57.2715458814056,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
2004,59.4730381301363,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
2005,60.6817047981172,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
2006,61.0985498890797,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
2007,62,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
2008,65.3807410163725,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
2009,61.4239274359157,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
2010,65.1358888151755,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
2011,69.2255131643918,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
2012,46.1848037245767,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
2013,39.4271583457849,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
2014,39.2379110142304,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
2015,38.7695609804703,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
2016,37.9946354477685,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
2017,38.1753197375541,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
2018,37.6864748494963,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
2019,36.964611203245,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
2020,47.8104297522979,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
2021,28.8088443152048,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
2022,34.9208513815096,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
2023,36.386722827276,World Bank - Sri Lanka Data,Transport services (Pct. of service imports BoP),world_bank
