Date,Value,Category,SubCategory,Source
1960,30.5194805194805,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1961,16.0125588697017,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1962,14.7353361945637,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1963,15.3400868306802,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1964,20.6451612903226,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1965,13.9310344827586,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1966,3.16804407713499,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1967,12.5621890547264,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1968,3.50678733031674,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1969,1.44312393887946,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1970,1.63098878695209,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1971,1.14678899082569,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1972,0.10351966873706,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1973,0.596421471172962,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1974,0.75,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1975,0.379746835443038,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1976,0.392156862745098,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1977,0.125628140703518,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1978,0.850159404888417,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1979,0.0957854406130268,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1980,0.10752688172043,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1981,0.0909090909090909,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1982,1.9559902200489,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1983,1.57657657657658,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1984,0.188857412653447,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1985,0.185356811862836,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1986,0.099009900990099,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1987,0,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1988,0,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1989,0.105263157894737,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1990,0.0954947916666667,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1991,0.18427135678392,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1992,0.069847619047619,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1993,0.0720432220039293,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1994,0.127105719237435,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1995,0.0630068728522337,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1996,0.0438636363636364,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1997,0.0879376498800959,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1998,0.0425900116144019,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
1999,0.0386,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
2000,0.0335498627630375,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
2001,0.0337972350230415,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
2002,0.0322231985940246,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
2003,1.86157131345689,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
2004,1.79503496503497,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
2005,1.65251072961373,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
2006,1.83202256244964,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
2007,1.187255334805,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
2008,1.7175644028103,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
2009,1.82007323026851,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
2010,1.7395103289977,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
2011,7.34826848249027,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
2012,11.4171598336304,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
2013,13.9538466850829,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
2014,22.0645056818182,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
2015,25.6473870333988,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
2016,25.2158504331965,World Bank - Sri Lanka Data,CO2 emissions from solid fuel consumption (Pct. of total),world_bank
