Date,Value,Category,SubCategory,Source
2017,-4.84,Prices and Indices-Index of Industrial Production (IIP),IIP - Manufacture of coke and refined petroleum products - Change,cbsl
2018,3.4,Prices and Indices-Index of Industrial Production (IIP),IIP - Manufacture of coke and refined petroleum products - Change,cbsl
2019,9.58,Prices and Indices-Index of Industrial Production (IIP),IIP - Manufacture of coke and refined petroleum products - Change,cbsl
2020,-9.01,Prices and Indices-Index of Industrial Production (IIP),IIP - Manufacture of coke and refined petroleum products - Change,cbsl
2021,-26.85,Prices and Indices-Index of Industrial Production (IIP),IIP - Manufacture of coke and refined petroleum products - Change,cbsl
2022,-57.79,Prices and Indices-Index of Industrial Production (IIP),IIP - Manufacture of coke and refined petroleum products - Change,cbsl
2023,224.79,Prices and Indices-Index of Industrial Production (IIP),IIP - Manufacture of coke and refined petroleum products - Change,cbsl
