Date,Value,Category,SubCategory,Source
1962,8.17452173233611,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
1963,8.62630580469762,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
1964,5.38412060764949,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
1965,8.12876945496385,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
1966,6.69211436415678,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
1967,7.05776963531385,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
1968,9.22831493515401,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
1969,6.35503545155381,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
1970,2.67635450597155,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
1971,1.54528052659468,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
1972,1.89241781921288,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
1974,19.9575866581562,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
1975,16.6907722934412,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
1976,24.8780749473924,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
1977,24.1158711129172,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
1978,16.5377705471773,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
1979,17.5497370651568,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
1980,24.2901080203621,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
1981,24.9821907110694,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
1982,31.3556375819122,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
1983,23.8653923711894,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
1984,25.7125647084581,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
1985,21.7712362014913,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
1986,12.5827975512429,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
1987,15.2616154627301,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
1990,12.6302443986113,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
1991,10.9801355862548,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
1992,8.88468413313766,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
1993,7.70443985399884,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
1994,6.21646072500221,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
1999,5.72493679637138,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
2000,9.2471986557808,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
2001,9.33910501536337,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
2002,13.8434940353583,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
2003,11.3116377159496,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
2004,14.4497296320203,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
2005,13.424966897748,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
2006,16.6716438746334,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
2007,23.5450157431296,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
2008,22.9823013004175,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
2009,19.3897187044268,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
2010,16.7097534770111,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
2011,20.2331090803262,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
2012,21.4145747961846,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
2013,23.486698807472,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
2014,22.849465397046,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
2015,13.9868251864936,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
2016,11.966960899183,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
2017,15.0844302150633,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
2019,17.627446133209,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
2020,13.4223644106075,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
2021,15.8165286428724,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
2022,22.701982216279,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
2023,24.8403143119353,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
2024,21.5232501567459,World Bank - Sri Lanka Data,Fuel imports (Pct. of merchandise imports),world_bank
